MilliTime,count,Phase,Acc_x,Acc_y,Acc_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z,Temp,Pres,Alti,Lat,Lng,Distance,Azimuth,Angle,Direction
1709536250568,0.0,0.0,0.245,0.9506,9.702,-0.0228,-0.1976,0.1634,-103.0,-15.0,-92.0,28.5,1011.92,11.078754802573641,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536250669,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0608,-0.038,0.0228,-104.0,-16.0,-90.0,28.5,1011.95,11.078754802573641,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536250756,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.0798,-0.285,0.1748,-104.0,-13.0,-93.0,28.5,1011.93,12.078921473892342,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536250836,0.0,0.0,0.245,0.9603999999999999,9.6922,0.1596,-0.0038,0.152,-104.0,-14.0,-92.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536250923,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0114,-0.1748,0.228,-103.0,-14.0,-92.0,28.5,1011.92,11.495479243951111,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536251009,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0684,0.0456,0.0418,-104.0,-13.0,-93.0,28.5,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536251086,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0266,0.0456,0.1292,-106.0,-15.0,-92.0,28.5,1011.89,11.995570582910503,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709536251170,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0798,0.1064,0.2052,-102.0,-14.0,-91.0,28.5,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536251242,0.0,0.0,0.2352,0.9506,9.702,0.0342,-0.2432,0.2318,-105.0,-13.0,-90.0,28.5,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536251336,0.0,0.0,0.245,0.9506,9.702,-0.0798,-0.095,0.2432,-104.0,-13.0,-94.0,28.5,1011.83,11.078754802573641,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536251423,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0228,-0.2052,0.0798,-102.0,-14.0,-91.0,28.5,1011.89,11.328787466653859,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536251507,0.0,0.0,0.2352,0.9506,9.6922,0.0114,0.0646,0.2508,-102.0,-14.0,-91.0,28.5,1011.89,10.828728140466449,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536251589,0.0,0.0,0.245,0.9506,9.6922,-0.1216,-0.0228,0.2166,-105.0,-13.0,-91.0,28.5,1011.95,11.328787466653859,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536251677,0.0,0.0,0.245,0.9506,9.6922,-0.1406,-0.0608,0.0608,-103.0,-16.0,-90.0,28.5,1011.91,11.078754802573641,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536251754,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0684,-0.2166,0.0684,-104.0,-14.0,-91.0,28.5,1011.95,10.912069694305922,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536251856,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1064,0.0266,0.2204,-103.0,-12.0,-89.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536251940,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0532,0.1064,0.0418,-101.0,-14.0,-91.0,28.5,1011.84,11.412133021838212,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536252037,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0342,-0.1368,0.1558,-103.0,-15.0,-95.0,28.5,1011.88,10.828728140466449,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536252146,0.0,0.0,0.245,0.9506,9.6922,0.0608,-0.152,-0.0608,-105.0,-13.0,-92.0,28.5,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536252261,0.0,0.0,0.245,0.9506,9.702,0.0152,-0.2888,0.3268,-104.0,-15.0,-91.0,28.5,1011.86,11.162098357031416,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536252363,0.0,0.0,0.2352,0.9603999999999999,9.702,0.1672,-0.3496,0.2736,-106.0,-13.0,-91.0,28.5,1011.86,11.995570582910503,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536252448,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0874,-0.2128,0.2584,-104.0,-13.0,-92.0,28.5,1011.81,11.162098357031416,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536252528,0.0,0.0,0.2352,0.9506,9.702,0.0114,-0.1254,0.0342,-106.0,-15.0,-91.0,28.5,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,450.47558555361826,-76.48623620500258,0
1709536252626,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0114,-0.209,0.19,-102.0,-13.0,-92.0,28.5,1011.89,11.745521912018575,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536252716,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0266,-0.1406,-0.0038,-105.0,-12.0,-92.0,28.5,1011.84,11.328787466653859,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536252788,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0038,-0.1824,0.0456,-105.0,-12.0,-91.0,28.5,1011.88,11.745521912018575,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536252872,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0,-0.0038,0.0494,-103.0,-15.0,-91.0,28.5,1011.83,12.078921473892342,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536252967,0.0,0.0,0.245,0.9603999999999999,9.6922,0.1406,-0.228,0.1216,-104.0,-11.0,-91.0,28.5,1011.94,11.828870801988383,0.0,0.0,14469841.099452531,452.4923174785771,-76.48623620500258,0
1709536253047,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0836,-0.3078,0.1064,-100.0,-15.0,-91.0,28.5,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,449.99923439005187,-76.48623620500258,0
1709536253138,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0266,-0.2052,0.1786,-104.0,-15.0,-92.0,28.5,1011.89,11.078754802573641,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536253237,0.0,0.0,0.2352,0.9506,9.6922,0.0494,-0.1596,0.0646,-101.0,-12.0,-92.0,28.5,1011.89,11.412133021838212,0.0,0.0,14469841.099452531,451.754343830601,-76.48623620500258,0
1709536253325,0.0,0.0,0.245,0.9506,9.6922,-0.1102,-0.0912,0.1748,-103.0,-13.0,-91.0,28.5,1011.92,11.412133021838212,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536253416,0.0,0.0,0.245,0.9603999999999999,9.6922,0.076,-0.1406,0.266,-103.0,-15.0,-90.0,28.5,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536253515,0.0,0.0,0.245,0.9506,9.702,0.0456,-0.1178,0.0722,-101.0,-14.0,-92.0,28.5,1011.89,10.662047033322137,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536253606,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0076,-0.1254,0.2128,-103.0,-14.0,-92.0,28.5,1011.91,10.828728140466449,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536253687,0.0,0.0,0.245,0.9506,9.702,-0.0114,-0.1254,0.1064,-104.0,-14.0,-90.0,28.5,1011.88,11.662173689031448,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536253785,0.0,0.0,0.245,0.9603999999999999,9.702,0.019,-0.1292,0.1748,-106.0,-13.0,-92.0,28.5,1011.86,11.578826133017163,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536253881,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0494,-0.1976,0.1368,-105.0,-11.0,-90.0,28.5,1011.85,11.578826133017163,0.0,0.0,14469841.099452531,452.54940047523655,-76.48623620500258,0
1709536253988,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.0494,-0.1216,0.1026,-106.0,-13.0,-89.0,28.5,1011.83,11.828870801988383,0.0,0.0,14469841.099452531,451.5380746533322,-76.48623620500258,0
1709536254072,0.0,0.0,0.245,0.9506,9.702,0.0684,-0.114,0.1748,-104.0,-13.0,-91.0,28.5,1011.94,11.578826133017163,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536254177,0.0,0.0,0.2352,0.9603999999999999,9.6922,-0.0494,-0.247,0.0,-102.0,-14.0,-90.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536254276,0.0,0.0,0.245,0.9603999999999999,9.702,0.0456,-0.2394,0.266,-104.0,-13.0,-90.0,28.5,1011.88,12.078921473892342,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536254366,0.0,0.0,0.245,0.9603999999999999,9.6824,-0.0456,-0.19,0.2546,-103.0,-13.0,-91.0,28.5,1011.92,12.16227303189624,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536254457,0.0,0.0,0.245,0.9506,9.702,-0.0228,-0.1862,0.2584,-104.0,-16.0,-90.0,28.5,1011.88,11.828870801988383,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536254531,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0342,-0.1824,0.1444,-104.0,-16.0,-90.0,28.5,1011.86,11.412133021838212,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536254604,0.0,0.0,0.245,0.9506,9.702,-0.1482,-0.0076,0.1786,-105.0,-12.0,-91.0,28.5,1011.86,11.578826133017163,0.0,0.0,14469841.099452531,452.01019824834304,-76.48623620500258,0
1709536254707,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0684,0.0038,0.1178,-104.0,-13.0,-91.0,28.5,1011.92,11.162098357031416,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536254805,0.0,0.0,0.25479999999999997,0.9603999999999999,9.702,-0.0646,-0.0456,0.1558,-104.0,-14.0,-91.0,28.5,1011.88,11.162098357031416,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536254890,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0684,-0.2014,0.076,-104.0,-12.0,-91.0,28.5,1011.86,12.412331708212525,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536254980,0.0,0.0,0.245,0.9603999999999999,9.7216,0.076,-0.1292,0.1444,-103.0,-16.0,-90.0,28.5,1011.88,11.328787466653859,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536255067,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0114,-0.0798,0.0038,-105.0,-13.0,-92.0,28.5,1011.91,11.078754802573641,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536255158,0.0,0.0,0.245,0.9506,9.7118,0.0456,-0.1786,0.0456,-101.0,-15.0,-91.0,28.5,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536255234,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0608,-0.1634,0.0722,-104.0,-17.0,-91.0,28.5,1011.86,11.912220358945797,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709536255327,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0608,-0.1824,0.2584,-104.0,-17.0,-91.0,28.5,1011.88,11.912220358945797,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709536255420,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1976,0.0304,0.1064,-104.0,-15.0,-92.0,28.5,1011.82,11.412133021838212,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536255515,0.0,0.0,0.2352,0.9603999999999999,9.6922,0.1292,-0.1786,0.2242,-101.0,-16.0,-93.0,28.5,1011.77,12.078921473892342,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709536255600,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0418,-0.2128,0.1254,-103.0,-12.0,-92.0,28.5,1011.88,11.412133021838212,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536255690,0.0,0.0,0.245,0.9506,9.702,0.038,-0.2622,0.0836,-102.0,-15.0,-91.0,28.5,1011.86,11.162098357031416,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536255786,0.0,0.0,0.245,0.9506,9.6922,-0.1368,-0.2546,0.2356,-103.0,-13.0,-91.0,28.5,1011.86,11.162098357031416,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536255877,0.0,0.0,0.245,0.9506,9.702,-0.0494,0.0684,0.2432,-104.0,-14.0,-91.0,28.5,1011.85,11.578826133017163,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536255965,0.0,0.0,0.245,0.9603999999999999,9.702,0.0152,-0.1938,0.1102,-104.0,-14.0,-87.0,28.5,1011.85,11.162098357031416,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536256070,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0798,-0.2014,0.0722,-102.0,-13.0,-91.0,28.5,1011.91,11.662173689031448,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536256159,0.0,0.0,0.245,0.9506,9.7118,-0.1026,-0.3192,0.1786,-103.0,-15.0,-89.0,28.5,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536256242,0.0,0.0,0.245,0.9603999999999999,9.702,0.0456,0.0342,0.1254,-102.0,-14.0,-90.0,28.5,1011.86,11.328787466653859,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536256350,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0836,-0.0836,0.2052,-105.0,-17.0,-91.0,28.5,1011.89,11.662173689031448,0.0,0.0,14469841.099452531,449.3333441083711,-76.48623620500258,0
1709536256437,0.0,0.0,0.245,0.9506,9.6922,-0.0418,0.0494,0.0912,-103.0,-16.0,-88.0,28.5,1011.92,11.578826133017163,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536256546,0.0,0.0,0.245,0.9603999999999999,9.7216,0.057,-0.0266,0.1482,-104.0,-14.0,-89.0,28.5,1011.92,11.078754802573641,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536256648,0.0,0.0,0.245,0.9603999999999999,9.6922,0.057,0.1596,0.1102,-104.0,-16.0,-91.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536256753,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.038,-0.0456,0.0798,-104.0,-14.0,-90.0,28.5,1011.89,11.412133021838212,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536256863,0.0,0.0,0.245,0.9506,9.6922,0.019,-0.1064,0.0798,-105.0,-13.0,-91.0,28.5,1011.86,11.162098357031416,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536256947,0.0,0.0,0.245,0.9603999999999999,9.6824,-0.114,-0.1178,0.1254,-102.0,-15.0,-90.0,28.5,1011.91,10.912069694305922,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536257036,0.0,0.0,0.245,0.9506,9.6922,-0.095,-0.0228,0.0304,-103.0,-14.0,-89.0,28.6,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536257151,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1748,-0.3382,0.171,-102.0,-15.0,-89.0,28.6,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,450.1641138759674,-76.48623620500258,0
1709536257238,0.0,0.0,0.25479999999999997,0.9506,9.6922,-0.0988,-0.0684,0.1102,-104.0,-17.0,-90.0,28.6,1011.83,11.412133021838212,0.0,0.0,14469841.099452531,449.24644719473866,-76.48623620500258,0
1709536257320,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0874,-0.2584,0.095,-101.0,-16.0,-90.0,28.6,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709536257413,0.0,0.0,0.2352,0.9506,9.702,-0.1026,-0.2964,0.076,-103.0,-12.0,-91.0,28.6,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,451.8847217897256,-76.48623620500258,0
1709536257501,0.0,0.0,0.245,0.9603999999999999,9.702,0.0684,-0.3078,0.209,-101.0,-13.0,-94.0,28.6,1011.82,11.162098357031416,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536257587,0.0,0.0,0.245,0.9506,9.702,-0.0722,-0.2242,0.152,-104.0,-15.0,-88.0,28.6,1011.85,11.578826133017163,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536257666,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.0798,-0.1368,0.1216,-104.0,-15.0,-88.0,28.6,1011.94,11.328787466653859,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536257742,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0076,0.0418,0.0836,-104.0,-13.0,-90.0,28.6,1011.85,12.328978149048949,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536257837,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1254,-0.3648,-0.0646,-103.0,-16.0,-90.0,28.6,1011.86,11.828870801988383,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536257912,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0874,0.0608,0.1406,-102.0,-12.0,-93.0,28.6,1011.91,11.412133021838212,0.0,0.0,14469841.099452531,451.82016319224306,-76.48623620500258,0
1709536257999,0.0,0.0,0.245,0.9506,9.702,0.0494,-0.1558,0.1064,-101.0,-14.0,-92.0,28.6,1011.94,11.412133021838212,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536258098,0.0,0.0,0.245,0.9506,9.6922,-0.0076,0.0152,0.1292,-104.0,-13.0,-88.0,28.5,1011.91,11.578826133017163,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536258200,0.0,0.0,0.245,0.9603999999999999,9.702,0.0456,-0.171,0.2128,-101.0,-14.0,-92.0,28.5,1011.89,11.578826133017163,0.0,0.0,14469841.099452531,450.63829757176427,-76.48623620500258,0
1709536258302,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0038,-0.1938,0.1482,-103.0,-13.0,-91.0,28.5,1011.83,11.412133021838212,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536258398,0.0,0.0,0.245,0.9506,9.702,-0.095,-0.3572,0.1216,-104.0,-15.0,-93.0,28.5,1011.83,12.078921473892342,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536258497,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0684,-0.3268,0.0114,-104.0,-12.0,-91.0,28.5,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,451.948055344822,-76.48623620500258,0
1709536258580,0.0,0.0,0.245,0.9506,9.7118,0.0114,-0.1444,0.1292,-103.0,-15.0,-92.0,28.5,1011.88,11.578826133017163,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536258653,0.0,0.0,0.245,0.9603999999999999,9.6824,-0.076,-0.0038,0.114,-103.0,-13.0,-91.0,28.5,1011.83,11.412133021838212,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536258738,0.0,0.0,0.245,0.9506,9.6824,-0.038,-0.1026,0.0266,-103.0,-13.0,-91.0,28.5,1011.92,11.662173689031448,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536258824,0.0,0.0,0.2352,0.9603999999999999,9.702,-0.0342,0.0988,0.1748,-102.0,-14.0,-91.0,28.5,1011.86,11.662173689031448,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536258919,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0532,-0.1406,0.2622,-105.0,-16.0,-90.0,28.5,1011.89,11.162098357031416,0.0,0.0,14469841.099452531,449.8658645668919,-76.48623620500258,0
1709536258990,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0038,-0.2622,0.1558,-102.0,-13.0,-89.0,28.5,1011.86,12.078921473892342,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536259071,0.0,0.0,0.2352,0.9506,9.702,-0.1254,-0.342,0.019,-103.0,-14.0,-90.0,28.5,1011.83,10.828728140466449,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536259179,0.0,0.0,0.25479999999999997,0.9603999999999999,9.702,-0.0456,0.0494,0.114,-103.0,-11.0,-88.0,28.5,1011.91,11.162098357031416,0.0,0.0,14469841.099452531,452.4341384554042,-76.48623620500258,0
1709536259355,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1596,-0.247,0.2166,-104.0,-13.0,-90.0,28.5,1011.82,11.328787466653859,0.0,0.0,14469841.099452531,451.4049836510982,-76.48623620500258,0
1709536259473,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.0266,-0.2508,0.0912,-102.0,-14.0,-91.0,28.5,1011.89,12.078921473892342,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536259620,0.0,0.0,0.245,0.9506,9.702,0.076,-0.1862,0.1976,-103.0,-13.0,-89.0,28.5,1011.83,10.828728140466449,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536259755,0.0,0.0,0.2352,0.9506,9.702,-0.0836,-0.2356,0.1976,-104.0,-14.0,-90.0,28.5,1011.91,10.578707479997613,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536259871,0.0,0.0,0.25479999999999997,0.9603999999999999,9.7118,0.0608,0.0152,0.0456,-102.0,-13.0,-92.0,28.5,1011.89,11.245442578388209,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536259966,0.0,0.0,0.2352,0.9506,9.7118,-0.1102,-0.019,0.1482,-103.0,-16.0,-92.0,28.5,1011.93,11.495479243951111,0.0,0.0,14469841.099452531,449.70025533209093,-76.48623620500258,0
1709536260117,0.0,0.0,0.245,0.9603999999999999,9.7118,-0.1558,-0.038,0.0608,-104.0,-14.0,-91.0,28.5,1011.86,10.99541191500504,0.0,0.0,14469841.099452531,450.8631957381858,-76.48623620500258,0
1709536260213,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1786,-0.1786,0.133,-101.0,-12.0,-91.0,28.4,1011.9,11.328787466653859,0.0,0.0,14469841.099452531,451.754343830601,-76.48623620500258,0
1709536260347,0.0,0.0,0.245,0.9506,9.6922,-0.0038,-0.171,0.133,-105.0,-14.0,-92.0,28.4,1011.87,11.078754802573641,0.0,0.0,14469841.099452531,450.9353566314086,-76.48623620500258,0
1709536260460,0.0,0.0,0.2352,0.9603999999999999,9.7118,-0.0304,-0.0532,0.2128,-104.0,-16.0,-91.0,28.4,1011.81,12.2456252569468,0.0,0.0,14469841.099452531,449.7838377374448,-76.48623620500258,0
1709536260563,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0988,-0.3154,0.2736,-103.0,-14.0,-89.0,28.4,1011.93,11.828870801988383,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536260692,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.152,-0.076,0.1216,-102.0,-13.0,-90.0,28.4,1011.84,11.495479243951111,0.0,0.0,14469841.099452531,451.26675525941545,-76.48623620500258,0
1709536260816,0.0,0.0,0.245,0.9603999999999999,9.702,-0.057,-0.0646,0.1558,-101.0,-13.0,-89.0,28.4,1011.92,11.328787466653859,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536260989,0.0,0.0,0.245,0.9506,9.702,-0.0494,-0.1976,0.2432,-102.0,-14.0,-91.0,28.4,1011.87,11.495479243951111,0.0,0.0,14469841.099452531,450.71470645323313,-76.48623620500258,0
1709536261086,0.0,0.0,0.245,0.9506,9.7118,-0.0494,-0.1558,0.1102,-103.0,-15.0,-89.0,28.4,1011.9,11.328787466653859,0.0,0.0,14469841.099452531,450.24420297604627,-76.48623620500258,0
1709536261179,0.0,0.0,0.245,0.9603999999999999,9.6922,0.0874,-0.228,0.2128,-101.0,-13.0,-90.0,28.4,1011.92,11.245442578388209,0.0,0.0,14469841.099452531,451.1956211985833,-76.48623620500258,0
1709536261284,0.0,0.0,0.245,0.9506,9.702,0.0722,0.0494,0.1216,-101.0,-15.0,-92.0,28.3,1011.98,11.745521912018575,0.0,0.0,14469841.099452531,450.0824727520915,-76.48623620500258,0
1709536261397,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1064,-0.2318,0.1064,-103.0,-13.0,-92.0,28.3,1011.86,11.078754802573641,0.0,0.0,14469841.099452531,451.33652994470447,-76.48623620500258,0
1709536261530,0.0,0.0,0.245,0.9603999999999999,9.702,-0.1748,-0.0038,0.0684,-104.0,-15.0,-89.0,28.3,1011.92,10.99541191500504,0.0,0.0,14469841.099452531,450.32278358808185,-76.48623620500258,0
1709536261678,0.0,0.0,0.2352,0.9603999999999999,9.702,0.0076,-0.1558,0.1216,-103.0,-17.0,-91.0,28.3,1011.95,11.578826133017163,0.0,0.0,14469841.099452531,449.1579072914209,-76.48623620500258,0
1709536261817,0.0,0.0,0.245,0.9506,9.7118,-0.1254,-0.2242,0.1672,-105.0,-13.0,-89.0,28.3,1011.9,11.245442578388209,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
1709536261956,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0836,-0.1406,0.0494,-107.0,-13.0,-89.0,28.3,1011.93,11.578826133017163,0.0,0.0,14469841.099452531,451.6027818739908,-76.48623620500258,0
1709536262077,0.0,0.0,0.245,0.9603999999999999,9.702,-0.0836,-0.3534,0.1862,-103.0,-14.0,-90.0,28.3,1011.96,11.995570582910503,0.0,0.0,14469841.099452531,450.78965884116207,-76.48623620500258,0
1709536262216,0.0,0.0,0.245,0.9603999999999999,9.6922,-0.1672,0.1064,0.1406,-101.0,-16.0,-92.0,28.3,1011.87,11.328787466653859,0.0,0.0,14469841.099452531,449.5282448774387,-76.48623620500258,0
1709536262323,0.0,0.0,0.245,0.9506,9.6922,-0.0836,-0.0114,0.0874,-101.0,-17.0,-90.0,28.3,1011.93,11.328787466653859,0.0,0.0,14469841.099452531,448.9757103275982,-76.48623620500258,0
1709536262457,0.0,0.0,0.245,0.9506,9.702,-0.0722,-0.3078,0.3116,-105.0,-13.0,-91.0,28.3,1011.9,10.99541191500504,0.0,0.0,14469841.099452531,451.4721533501189,-76.48623620500258,0
